1.356877326965332;2.293814;2.505456;1
1.356877326965332;2.160857;2.568159;1
1.3605947494506836;2.60155;2.281336;1
1.3619402647018433;2.330962;2.49773;1
1.3632959127426147;2.235829;2.469069;1
1.3670412302017212;2.199028;2.393568;1
1.356877326965332;2.326368;2.236494;1
1.32962965965271;2.282325;2.129769;1
1.3698112964630127;2.068404;2.246855;1
1.3698112964630127;1.942019;2.307929;1
1.3520599603652954;2.093118;2.05324;1
1.348314642906189;1.95813;2.228512;1
1.340824007987976;1.965016;2.183013;1
1.3320895433425903;2.005572;2.112013;1
1.3445693254470823;2.072717;2.109475;1
1.340824007987976;2.059402;2.22842;1
1.307116150856018;1.778817;2.272837;1
1.3155893087387085;2.188754;2.002026;1
1.3091603517532349;1.60039;2.558702;1
1.3117871284484863;2.190129;2.045492;1
1.3143939971923828;1.88911;2.286304;1
1.2545454502105713;2.202023;2.106944;1
1.2436363697052002;1.851747;2.414944;1
1.232727289199829;2.158776;2.371112;0
1.2166064977645874;2.129735;2.845214;0
1.2124541997909546;2.445879;2.444806;0
1.199262022972107;2.510249;2.679745;0
1.185185194015503;2.345674;2.859763;0
1.190298557281494;2.159254;2.451775;0
1.182835817337036;2.089794;2.555741;0
1.1895910501480105;2.234196;2.408987;0
1.107913613319397;1.961388;1.979875;0
