1.565371036529541;5.976215;6.581882;1
1.5618374347686768;5.542596;6.198958;1
1.607547163963318;5.465482;4.45534;1
1.5583038330078125;5.117516;6.873615;1
1.5693950653076172;6.029926;6.076378;1
1.5785714387893677;5.750752;5.899202;1
1.5795053243637085;7.319571;5.461359;1
1.569930076599121;5.905059;6.195458;1
1.6329587697982788;5.658525;4.181274;1
1.6315789222717283;4.238978;5.124579;1
1.6292134523391724;4.333356;5.029628;1
1.6329587697982788;4.366052;5.279399;1
1.6415094137191772;4.478161;5.124126;1
1.6226415634155271;4.475763;4.995192;1
1.5464285612106323;4.456286;6.141855;1
1.6192307472229004;5.32958;3.982561;1
1.6216216087341309;4.840905;4.709882;1
1.6130268573760986;4.523798;5.189945;1
1.604562759399414;5.729797;4.262389;1
1.621212124824524;5.01749;5.133809;1
1.617424249649048;5.259285;5.153195;1
1.621212124824524;5.320182;5.667303;1
1.6098484992980957;5.470833;5.02622;1
1.5961538553237915;5.124276;5.109699;1
1.5181159973144531;4.8349;4.774912;1
1.5521235466003418;4.593914;4.011667;1
1.563218355178833;3.886105;4.347299;1
1.6007752418518066;6.032857;4.712821;1
1.6121673583984375;6.133298;8.104755;0
1.6254826784133911;7.70279;8.697235;0
1.622137427330017;7.955065;10.251894;0
1.625;9.299037;12.493563;0
