1.0862069129943848;0.579124;0.901623;0
1.1528384685516355;0.468015;0.953572;0
1.1644444465637207;0.542286;0.954328;0
1.22171950340271;0.621772;1.233272;0
1.126637578010559;0.92334;1.353473;0
1.110169529914856;0.927479;0.876859;0
1.09871244430542;0.806328;0.851914;0
1.0940171480178833;0.67094;1.083121;0
1.0978723764419556;0.726821;1.369044;0
1.085106372833252;0.796108;1.66049;0
1.0677965879440308;1.148215;1.646552;0
1.0630252361297607;1.210151;1.841762;0
1.0677965879440308;1.268691;1.96724;0
1.0720338821411133;1.50792;1.928477;0
1.0675106048583984;1.436704;1.723644;0
1.0635592937469482;1.087857;1.58447;0
1.0632911920547483;1.208166;1.284462;0
1.0675106048583984;0.926042;1.304427;0
1.0759493112564087;0.866037;1.276784;0
1.0798319578170776;0.703393;0.950977;0
1.0717298984527588;0.623322;0.5652;0
1.0550847053527832;0.494877;0.612684;0
1.0550847053527832;0.357232;0.756057;0
1.063829779624939;0.40757;0.709928;0
1.0723403692245483;0.486607;0.682127;0
1.0590717792510986;0.473733;0.687201;0
1.0630252361297607;0.563133;0.717414;0
1.058823585510254;0.533932;0.742643;0
1.058823585510254;0.45016;0.803916;0
1.0495867729187012;0.582836;0.810135;0
1.1603375673294067;0.339356;0.42665;0
1.0214592218399048;0.214817;0.306582;0
