1.0881056785583496;4.93163;5.27524;0
1.0884956121444702;4.818979;5.426291;0
1.0796459913253784;5.102365;5.695259;0
1.0844444036483765;5.192764;5.707255;0
1.0852017402648926;4.772697;5.497029;0
1.0852017402648926;5.024428;5.283552;0
1.0852017402648926;4.929043;5.378702;0
1.0807174444198608;5.355421;5.342616;0
1.085585594177246;4.945715;5.703615;0
1.090090036392212;5.099402;5.68274;0
1.0672645568847656;5.276336;5.423096;0
1.1227272748947144;5.922434;6.090852;0
1.1278538703918457;6.206371;6.089373;0
1.1284403800964355;5.867909;6.317394;0
1.1284403800964355;5.880838;6.494905;0
1.1342592239379885;5.949529;6.315655;0
1.0727273225784302;5.6572;5.657772;0
1.0727273225784302;5.232188;5.942823;0
1.0772727727890017;5.471779;5.681903;0
1.0772727727890017;5.421961;5.718649;0
1.0772727727890017;5.370617;5.705539;0
1.0772727727890017;5.396607;5.695912;0
1.0727273225784302;5.384613;5.822885;0
1.1382488012313845;6.34883;5.876072;0
1.1363636255264282;6.006766;6.015719;0
1.0792951583862305;5.156199;4.903952;0
1.1704312562942505;2.717382;5.462104;0
1.4961439371109009;2.609418;6.452346;0
1.6093294620513916;4.085592;6.198488;0
1.5504323244094849;5.621336;5.726175;0
1.5367231369018557;5.921506;4.812949;0
1.5846645832061768;4.563882;5.890307;0
