1.1189515590667725;2.742319;2.945234;0
1.1330645084381104;2.979103;2.659135;0
1.1370967626571655;2.730079;2.887111;0
1.1448979377746582;2.89575;2.843498;0
1.1361788511276243;2.878648;2.890333;0
1.1396760940551758;2.721535;3.113608;0
1.1149193048477173;2.404967;2.9786;0
1.138211369514465;2.946833;2.873372;0
1.1290322542190552;2.763976;3.307576;0
1.1080000400543213;2.834679;2.667054;0
1.0971659421920776;2.637791;2.661943;0
1.1224899291992188;2.635879;2.991077;0
1.1224899291992188;2.89047;2.593371;0
1.1519999504089355;2.826338;2.749798;0
1.1513943672180176;2.673887;2.991243;0
1.1581027507781982;3.090055;2.7652;0
1.1553784608840942;2.37083;2.871039;0
1.137930989265442;1.952721;2.63904;0
1.1373391151428225;2.60366;1.97539;0
1.137930989265442;2.172343;2.117211;0
1.1606334447860718;3.224208;2.260525;0
1.138211369514465;2.919908;2.629567;0
1.1872509717941284;2.220229;3.082638;0
1.208661437034607;2.774411;2.671687;0
1.2435897588729858;2.871076;3.247144;0
1.2349138259887695;2.898389;3.063724;0
1.2435897588729858;3.010769;2.886823;0
1.2075098752975464;2.960468;2.772604;0
1.2301586866378784;2.667289;3.33415;0
1.2252964973449707;2.930511;2.928089;0
1.192460298538208;2.888264;3.254843;0
1.1798245906829834;2.213352;3.146423;0
