1.1990740299224854;6.399366;7.841734;0
1.2132701873779297;6.909999;7.17163;0
1.0896226167678833;6.870875;7.200967;0
1.0365296602249146;6.871927;6.748022;0
1.0316742658615112;6.910548;6.844578;0
1.0225225687026978;6.907133;7.636065;0
1.031818151473999;7.505119;7.412552;0
1.045871615409851;7.464294;8.649559;0
1.0460829734802246;8.138437;8.520964;0
1.031818151473999;8.504064;9.017924;0
1.0456620454788208;8.909974;9.324527;0
1.1273584365844729;8.379431;6.08594;0
1.2559242248535156;6.896843;6.833549;0
1.2511627674102783;6.754142;6.238545;0
1.231481432914734;5.899467;6.354618;0
1.2898551225662231;5.641544;6.27504;0
1.2761905193328855;6.266219;6.637291;0
1.3103448152542114;6.496829;6.964905;0
1.1284403800964355;6.803605;3.950157;0
1.1121494770050049;4.880805;7.393534;0
1.1013824939727783;6.06575;6.16292;0
1.113744020462036;6.410285;6.302257;0
0.970873773097992;5.425835;5.450322;0
1.01036274433136;5.618687;4.700583;0
0.9387755393981934;4.826675;6.214936;0
1.0368421077728271;6.710187;4.910168;0
0.9668246507644652;6.218492;7.117012;0
1.1256039142608645;6.290316;6.772533;0
1.103773593902588;6.759093;6.518149;0
1.0801886320114136;6.618395;7.375612;0
1.0882352590560913;6.880414;6.282247;0
1.065000057220459;6.784933;6.554231;0
