1.2742856740951538;3.536901;4.316711;0
1.24571430683136;3.646052;3.60402;0
1.25;3.560369;4.289552;0
1.2298851013183594;3.870353;4.398136;0
1.298701286315918;3.855499;4.879601;0
1.2830188274383545;4.924254;4.026356;0
1.2694610357284546;5.00671;3.472326;0
1.4359755516052246;3.573838;4.206066;0
1.1666666269302368;3.869727;3.194995;0
1.2067039012908936;2.878428;4.726836;0
1.2247190475463867;5.257119;3.143774;0
1.301204800605774;3.326465;4.373406;0
1.2000000476837158;3.489326;3.16266;0
1.1085714101791382;3.227546;3.599883;0
1.144444465637207;2.611831;4.473106;0
1.1918604373931885;3.831108;3.320401;0
1.2000000476837158;3.464859;3.807779;0
1.2163742780685425;3.054441;3.839477;0
1.219101071357727;3.933227;3.791909;0
1.219101071357727;3.66909;3.569052;0
1.2514619827270508;3.508309;3.673712;0
1.2280701398849487;3.594973;3.804668;0
1.2117646932601929;3.770891;3.79296;0
1.2117646932601929;3.839457;3.928102;0
1.2235294580459597;3.866976;3.866972;0
1.2345678806304932;3.831863;4.052826;0
1.2298136949539185;3.960689;3.913213;0
1.2202380895614624;3.232757;4.005623;0
1.1834319829940796;3.552629;3.693506;0
1.1849710941314695;3.216068;3.571371;0
1.2117646932601929;3.374648;3.802186;0
1.260354995727539;3.568063;4.418002;0
