1.1168224811553955;0.805472;1.316599;0
1.1079812049865725;0.954644;1.211777;0
1.093896746635437;0.929659;1.467681;0
1.0896226167678833;1.113667;1.632969;0
1.0849056243896484;1.076863;1.806228;0
1.057777762413025;1.088453;1.828256;0
1.0535714626312256;1.399064;1.947237;0
1.0535714626312256;1.345382;2.119253;0
1.049327373504639;1.560309;2.01133;0
1.0540540218353271;1.427139;2.038329;0
1.0535714626312256;1.450293;1.957541;0
1.0672645568847656;1.285233;1.914488;0
1.058823585510254;1.357151;1.82303;0
1.0499999523162842;1.405992;1.659642;0
1.045871615409851;1.368691;1.858812;0
1.0596330165863037;1.529579;1.980996;0
1.087962985038757;2.133316;2.678474;0
1.115207314491272;2.673629;2.993459;0
1.1895734071731567;3.063386;3.715778;0
1.2037914991378784;3.260623;3.95006;1
1.2238094806671145;3.591846;3.75532;1
1.1788990497589111;3.294809;3.57218;1
1.1091703176498413;3.550702;3.423019;1
1.1315789222717283;3.684278;3.87189;1
1.2325581312179563;3.896233;4.24277;1
1.236363649368286;3.690431;5.073522;1
1.4045454263687134;3.481114;4.458524;1
1.426605463027954;3.285363;3.767111;1
1.4566210508346558;2.484892;3.142563;1
1.4311926364898682;3.009264;2.275252;1
1.3944953680038452;3.214847;1.976968;1
1.4101382493972778;3.14692;1.946277;1
