1.0675106048583984;1.436704;1.723644;0
1.0635592937469482;1.087857;1.58447;0
1.0632911920547483;1.208166;1.284462;0
1.0675106048583984;0.926042;1.304427;0
1.0759493112564087;0.866037;1.276784;0
1.0798319578170776;0.703393;0.950977;0
1.0717298984527588;0.623322;0.5652;0
1.0550847053527832;0.494877;0.612684;0
1.0550847053527832;0.357232;0.756057;0
1.063829779624939;0.40757;0.709928;0
1.0723403692245483;0.486607;0.682127;0
1.0590717792510986;0.473733;0.687201;0
1.0630252361297607;0.563133;0.717414;0
1.058823585510254;0.533932;0.742643;0
1.058823585510254;0.45016;0.803916;0
1.0495867729187012;0.582836;0.810135;0
1.1603375673294067;0.339356;0.42665;0
1.0214592218399048;0.214817;0.306582;0
1.0337553024291992;0.096836;0.848205;0
1.1855204105377195;0.31249;0.146926;0
1.125541090965271;0.128558;0.358021;0
1.1581395864486694;0.178116;0.883731;0
1.1277532577514648;0.244775;1.347419;0
1.1140351295471191;0.588026;0.974566;0
1.114537477493286;0.652999;0.847184;0
1.1140351295471191;0.612841;0.858161;0
1.1140351295471191;0.706273;0.736655;0
1.1228070259094238;0.59374;0.859902;0
1.1150442361831665;0.644539;0.6763;0
1.114537477493286;0.614838;0.764774;0
1.125541090965271;0.522401;0.929098;0
1.1125540733337402;0.554068;0.859795;0
