1.363228678703308;0.757292;1.071968;0
1.349056601524353;0.716444;1.432457;0
1.3364485502243042;1.142767;1.577558;0
1.2995392084121704;1.250988;1.612044;0
1.2903225421905518;1.229889;1.476672;0
1.296296238899231;1.452735;1.959465;0
1.307339429855347;1.827823;2.287385;0
1.3474178314208984;2.353754;2.173;0
1.395121932029724;1.967613;1.920881;0
1.4059406518936155;1.99015;2.094581;0
1.4568527936935425;2.343051;3.14296;0
1.4742268323898315;2.839127;3.239277;0
1.4895833730697632;2.7703;3.804095;0
1.4895833730697632;3.387081;3.597294;0
1.4895833730697632;3.333369;3.720739;0
1.4818652868270874;3.138491;2.879987;0
1.4766839742660522;2.698498;2.82642;0
1.4715025424957275;2.583622;2.744551;0
1.4764398336410522;2.308626;1.934853;0
1.4607329368591309;2.111507;1.943316;0
1.478947401046753;1.832752;2.136091;0
1.4635416269302368;1.486615;1.727835;0
1.427135705947876;0.949541;1.571068;0
1.4019607305526731;1.148023;1.564535;0
1.388349533081055;1.024061;1.301059;0
1.384615421295166;0.832787;1.179622;0
1.377990484237671;0.591497;1.141872;0
1.379146933555603;0.710184;0.92116;0
1.3644859790802002;0.452106;1.031664;0
1.3640351295471191;0.559241;1.061433;0
1.2850679159164429;0.441261;0.824009;0
1.2433627843856812;0.400748;0.875742;0
