1.1497975587844849;2.588497;2.505549;0
1.1538461446762085;2.83092;2.642175;0
1.218106985092163;2.896175;2.368864;0
1.1746032238006592;2.41025;2.335742;0
1.2066115140914917;2.228359;2.204829;0
1.159999966621399;2.166619;2.154183;0
1.1611570119857788;1.946868;2.30524;0
1.1528925895690918;1.434003;3.230273;0
1.1413934230804443;2.828982;2.100769;0
1.1454918384552002;2.832382;2.4117;0
1.173387050628662;3.176507;2.69301;0
1.195122003555298;2.707708;2.99581;0
1.1895161867141724;2.658746;3.231854;0
1.1417003870010376;2.909037;3.028088;0
1.1189515590667725;2.742319;2.945234;0
1.1330645084381104;2.979103;2.659135;0
1.1370967626571655;2.730079;2.887111;0
1.1448979377746582;2.89575;2.843498;0
1.1361788511276243;2.878648;2.890333;0
1.1396760940551758;2.721535;3.113608;0
1.1149193048477173;2.404967;2.9786;0
1.138211369514465;2.946833;2.873372;0
1.1290322542190552;2.763976;3.307576;0
1.1080000400543213;2.834679;2.667054;0
1.0971659421920776;2.637791;2.661943;0
1.1224899291992188;2.635879;2.991077;0
1.1224899291992188;2.89047;2.593371;0
1.1519999504089355;2.826338;2.749798;0
1.1513943672180176;2.673887;2.991243;0
1.1581027507781982;3.090055;2.7652;0
1.1553784608840942;2.37083;2.871039;0
1.137930989265442;1.952721;2.63904;0
