1.2217572927474976;4.99982;5.81224;0
1.2008367776870728;4.41996;4.315599;0
1.2345678806304932;3.347722;3.442624;0
1.226337432861328;2.908748;3.520327;0
1.2217572927474976;3.049913;3.494843;0
1.2184873819351196;3.089941;3.547236;0
1.2236286401748655;2.934836;3.717916;0
1.23305082321167;3.152308;3.689355;0
1.244897961616516;3.371041;3.384564;0
1.245901584625244;3.104431;3.456095;0
1.2780083417892456;3.330327;3.423925;0
1.2282158136367798;3.22898;3.732206;0
1.2478991746902466;3.198289;3.828539;0
1.2719999551773071;3.35544;4.803905;0
1.2603305578231812;3.832819;3.756763;0
1.207468867301941;3.384434;3.746146;0
1.215517282485962;2.997084;4.012964;0
1.2446352243423462;3.175927;4.072876;0
1.2683982849121094;3.038768;4.17352;0
1.240506291389465;3.468581;3.547474;0
1.2666666507720947;3.649796;3.412756;0
1.2655601501464844;3.031372;3.566632;0
1.2272727489471436;2.667492;3.630061;0
1.180672287940979;3.163353;3.480988;0
1.176229476928711;3.277735;3.419942;0
1.2079999446868896;3.363247;3.663691;0
1.1960784196853638;3.526594;4.523764;0
1.10646390914917;4.044891;3.788729;0
1.1653846502304075;3.482026;4.47578;0
1.174418568611145;3.702594;3.927461;0
1.1769230365753174;3.33999;3.888049;0
1.1884615421295166;3.345317;4.026557;0
